建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,4-1_用途別（大分類）、地上の階数別（～１５階）、構造別（新築工事）／建築物の数、床面積、敷地面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006440628&releaseCount=1
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,4-2_用途別（大分類）、地上の階数別（１６階～）、構造別（新築工事）／建築物の数、床面積、敷地面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006440629&releaseCount=1
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,5_都道府県別、建築主別／建築物の数、床面積、工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006452725&releaseCount=2
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,6-1_都道府県別、構造別／建築物の数、床面積、工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006452726&releaseCount=2
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,6-2_市区町村別、構造別／床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006440632&releaseCount=1
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,7-1_都道府県別、用途別（大分類）／建築物の数、床面積、工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006452703&releaseCount=2
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,7-2_市区町村別、用途別（大分類）／床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006440634&releaseCount=1
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,8_構造別（鉄筋コンクリート造）、用途別、規模別／建築物の数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006440635&releaseCount=1
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,9_構造別（鉄骨鉄筋コンクリート造）、用途別、規模別／建築物の数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006440636&releaseCount=1
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,21_用途別、工事種類別／工事件数、建築物の数、床面積、工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006452743&releaseCount=2
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,25_構造別、用途別、規模別（鉄骨造）／建築物の数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006440978&releaseCount=1
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,30_多用途建築物用途別、構造別／建築物の数、床面積、工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006440979&releaseCount=1
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,31-1_多用途建築物用途別（大分類）、階数別（～３０階）、構造別（新築工事）／建築物の数、床面積、敷地面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006440980&releaseCount=1
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,31-2_多用途建築物用途別（大分類）、階数別（３１階～）、構造別（新築工事）／建築物の数、床面積、敷地面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006440981&releaseCount=1
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,37_用途別、会社資本規模別／建築物の数、床面積、工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006452759&releaseCount=2
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,38_都市計画別、用途別（大分類）、建築主別／建築物の数、床面積、工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006452744&releaseCount=2
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,40_用途別、地下の階数別（地下を有する新築工事）／建築物の数、床面積、工事費予定額、敷地面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006440984&releaseCount=1
建築着工統計調査_月次_2013年4月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,HTML,正誤情報,http://www.mlit.go.jp/sogoseisaku/jouhouka/sosei_jouhouka_tk4_000005.html
建築着工統計調査_月次_2013年5月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,記者発表資料_Excel,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006458837&releaseCount=1
